avg_pitch,avg_roll,nod_duration,nod_count_last_min,gyro_peak,speed_kmh,label
5.532308854060358,4.5975992718278285,0.206955803537908,1,29.741401341356266,41.53726963237311,0
14.900408018501343,-3.0034126736554487,1.3252183564029418,1,52.920774871308,62.927026396187976,1
-0.8558968489819971,1.5914693955896184,0.206955803537908,2,103.1128491631786,28.29701306323806,1
-1.6390322993826145,0.9428679464361213,0.206955803537908,1,76.6029956169229,56.33425895451049,0
-4.923168435089777,-1.1258855091402618,1.3252183564029418,1,35.19549994257963,39.318831731016424,0
3.581700402702053,0.190613865470451,0.206955803537908,2,38.33527141657392,40.31505762449139,1
14.218618316474785,-1.2980833818248194,0.206955803537908,0,63.29261769307024,47.40482271464727,1
4.347862593267106,-1.7042806547730773,1.3252183564029418,0,51.1313145698395,36.54007500040438,0
5.636750446777427,0.6671634424040911,0.206955803537908,2,43.419735367629144,21.233296354220457,1
10.80749691808024,-2.280787199110438,0.206955803537908,1,34.83030014198025,64.23063534204162,1
11.71482381491338,4.135071664267647,0.206955803537908,0,110.22069365721694,49.52082202842655,1
13.012399374371565,-1.1311824515461328,0.206955803537908,0,55.82142489082408,66.49767700491451,1
-7.361770307553889,3.073038605957474,0.206955803537908,2,38.43780176809594,49.6081440261216,1
-1.2358580612219974,2.5380358152622993,0.206955803537908,2,48.29422570870708,55.100951068405976,1
-4.955455676658068,0.47517586725740546,0.206955803537908,0,54.79367242013215,29.00265704335005,0
-2.1886866120216233,-0.4479402656150254,0.206955803537908,4,106.53931819411369,41.804434475678484,1
22.095322066787606,3.581946819536533,1.3252183564029418,1,81.88799092656089,30.879907855940147,1
4.4905866206117375,4.0003174980988945,0.206955803537908,0,42.63773750039,29.62137895178133,0
-1.6158383285124234,-2.5090154989938833,0.206955803537908,2,69.62769683424987,0.9367921505929857,1
-0.9358277393193046,-6.030082868234645,0.206955803537908,3,111.61211216835068,39.144382497205875,1
18.436192251976443,-0.5379840836190946,0.206955803537908,0,51.03157620484538,55.75981594011418,1
-5.716694955419303,-1.8103135034658226,0.206955803537908,2,36.698729933248075,44.44180415596864,1
2.3063604215891558,-2.448552515628345,1.3252183564029418,0,31.6627292891238,52.90710232539618,0
-4.06084735863165,1.3699245819238357,0.206955803537908,3,73.52307957218471,7.6940413931280816,1
-6.438026418265306,1.7070886117792767,0.206955803537908,2,59.95542412474779,54.01479866858911,1
13.574084697431609,2.336796541561533,1.3252183564029418,0,39.2378580939921,33.5672811159089,1
0.1553171319946572,-5.190886439687255,0.206955803537908,3,38.94547511815102,25.529418613739278,1
-1.2118772905255568,-1.2651355555305084,0.206955803537908,2,46.92947523874482,46.31049446527718,1
21.27259351190595,-5.536271654413607,0.206955803537908,1,49.33477527809104,32.593651252580315,1
-0.14408300794311654,4.702951079362511,0.206955803537908,1,82.96604370807809,43.1910966378649,0
-1.7204901413116647,-2.450584500644874,0.206955803537908,0,46.603426607309174,51.27899549030161,0
-1.0217786332282417,-0.01676140190454934,0.206955803537908,2,33.23003169003652,65.4257656064613,1
17.229194376146232,2.49035299348568,1.3252183564029418,1,37.86340610831003,52.87676674984998,1
5.372163198335615,2.8877759485374064,0.206955803537908,1,44.53208283032383,36.42834345531919,0
1.7270709082192681,1.028948902098955,0.206955803537908,0,49.590877653081264,32.621463287406925,0
3.2275853865169886,-0.9828225782763352,0.206955803537908,1,65.04163373734855,26.569805164554637,0
12.651848343208448,-3.420591593268355,0.206955803537908,0,87.68864170620927,58.27292067631384,1
16.08736741507112,-2.450222598368736,1.3252183564029418,0,46.81031822122304,45.85549291593063,1
12.08438584337851,-2.687909901710113,0.206955803537908,2,54.69110503206241,50.203453126264435,1
23.670209772113097,0.9555025589945193,0.206955803537908,0,36.8578395159398,52.61101723194324,1
-2.887671320096064,0.8718140917853755,1.3252183564029418,0,66.74637253238959,42.1538190475774,0
5.855509858347797,2.5573237944640277,0.206955803537908,1,34.909883044381075,51.21865384176301,0
9.95783489734427,1.6267781737456521,1.3252183564029418,2,45.9868280417054,16.974396287014606,1
1.0560469961222836,0.6953782878777743,0.206955803537908,0,43.20337004851551,27.083681347396443,0
1.1496217270896876,3.013793601373447,0.206955803537908,2,46.411584747602966,31.59088544729035,1
16.688830495273006,2.571874512369046,0.206955803537908,0,49.15479939362183,23.402111368874944,0
-6.282826679727177,-0.4979052233847745,1.3252183564029418,0,44.01029944204872,23.908854613902903,0
6.889871669627069,0.3998866515431223,0.206955803537908,1,37.76485615018554,47.652362033727755,0
14.153355714424764,1.973737894778283,0.206955803537908,0,95.84217482828024,83.77260332590139,1
-3.9672986494173568,2.4545265764144233,0.206955803537908,0,22.72798188216229,41.72539118721126,0
16.96987612932201,-1.0611151267667467,0.206955803537908,1,33.28483562158176,57.22668563795132,1
13.760228963360552,-0.3515671021936158,1.3252183564029418,0,37.07921394168617,29.385611577669607,0
13.233679322809209,-4.4040649463020545,1.3252183564029418,0,107.01996745291679,33.438125495148846,1
16.83599899387694,-0.22095607877327064,0.206955803537908,0,72.93118240909098,51.796093179937245,1
-0.8677220878069375,0.785121850429018,0.206955803537908,1,90.42036969801327,32.83531626093992,0
2.0617798454297405,-1.1657077402568121,0.206955803537908,0,57.46968076512286,38.62900663736328,0
0.8884902289511991,1.07326525028063,0.206955803537908,2,43.65777488665507,42.86374786215566,1
-3.5819714685037307,1.8207411308611443,1.3252183564029418,0,60.4472196476215,34.04015121172957,0
19.515290833684666,0.1905397838413765,1.3252183564029418,0,77.51447672310647,35.109812562747265,1
7.076022633509117,4.558134548855859,0.206955803537908,1,26.906166924831048,54.94855765869171,0
9.744815557238095,-3.5567880233233775,1.3252183564029418,0,48.96691666057411,53.65627749528355,0
2.9226202591871737,3.8565014894532403,1.3252183564029418,1,26.994712498882457,32.89240979393626,0
-2.7151097319289486,-3.204611494362951,0.206955803537908,0,118.49721720019464,44.017654567995,0
15.566672319526509,-5.5812345065894835,0.206955803537908,0,55.218468935993734,43.741265315275626,1
0.6218806115046476,-2.962974988795325,0.206955803537908,0,108.61313726917429,74.15629747079956,0
3.184540395014927,0.9195366194093831,0.206955803537908,1,45.9598761098653,47.58383862753812,0
13.559219847444412,2.9062338635017544,0.206955803537908,1,35.64795679094349,53.11583771069091,1
-3.403877831625901,4.896735776696596,0.206955803537908,2,68.6229060026327,12.894379076022755,1
22.095178056836318,0.23434707745039496,0.206955803537908,1,59.82902327039989,54.62796444673644,1
1.8877736641895526,2.9463459364951823,0.206955803537908,2,52.72795761465515,62.931217758113625,1
4.667114772379321,-1.5220355879521081,0.206955803537908,0,51.408307295116856,12.204722756536462,0
-7.198040653994137,4.221297867483339,1.3252183564029418,2,52.75528760716735,36.444820449810585,1
11.01006962329808,-0.7402118416604249,0.206955803537908,0,98.68627768354521,38.265275764176394,1
12.576857176999592,3.7943085803248957,1.3252183564029418,1,81.04905296534815,31.211084900233672,1
4.190070272681552,0.46391987587904204,0.206955803537908,0,58.16170479482512,21.73894309754572,0
-5.580320880359475,-0.6797733555816875,0.206955803537908,1,41.95464680602591,51.62672682383629,0
0.6322960953034502,-1.121162611471301,1.3252183564029418,0,93.30933574359979,12.970293436299706,0
-4.901941257417374,1.0610387865171136,0.206955803537908,0,85.06186584741289,41.184460685021264,0
6.045050994504986,-6.867681792552196,1.3252183564029418,0,26.130961444011188,35.80359747256249,0
17.53293835848638,1.951832688318407,1.3252183564029418,1,49.18550354205655,45.405900925271204,1
11.03234489942336,-5.6880056847536675,0.206955803537908,0,14.951678822534,30.377696364335357,1
-0.8934044380399176,-0.08395197801238477,0.206955803537908,2,42.20165337563908,49.2832944703473,1
-4.4000599084538194,4.347877285211479,1.3252183564029418,2,42.538941654804475,52.455037248163684,1
10.386717197849766,-0.05745927120402412,0.206955803537908,1,45.53717125621351,40.28721666123628,1
3.3115344832398397,2.5132386766654555,1.3252183564029418,2,25.505170771037026,36.021436892946966,1
-4.253913743140767,1.2142425159465107,0.206955803537908,0,77.55742863747707,54.906733217956585,0
12.267961902681634,-2.1366030745518825,0.206955803537908,0,46.82992764294434,62.815093407390705,1
6.61463080167766,1.639514860825241,1.3252183564029418,2,52.47988602174555,35.72744593386698,1
15.374437921857789,-3.2049845133617145,0.206955803537908,2,36.18696359652499,0.0,1
1.4720948884202407,-4.063468852087051,1.3252183564029418,0,27.667055765230256,35.35525429017908,0
1.4046424847391317,1.6743720392501849,1.3252183564029418,2,38.862057420956845,56.38160175973639,1
2.469886911028224,-3.9022052111620074,0.206955803537908,0,86.10441740632427,41.96110865929137,0
15.878368562458897,1.9558002030900847,0.206955803537908,0,64.30481266300049,36.63521543682843,1
15.158797282907253,-3.963701212991075,0.206955803537908,0,57.30672737805606,32.93442541572516,1
-2.8724335270813786,-4.343120304235066,1.3252183564029418,0,48.15143818602307,63.847584672710255,0
9.438125603130024,0.8903175212527049,0.206955803537908,3,40.13814401178972,25.388172306754477,1
-0.967138142906028,-2.2490008528377414,1.3252183564029418,1,43.328752321145956,24.878705336238937,0
-4.1657076166448315,-3.0432648698507547,0.206955803537908,2,39.39618514020837,33.31524545455008,1
-9.99172483572313,-7.648618034210042,0.206955803537908,1,67.67754943999628,8.83282270215705,0
0.9149722482263021,-2.1485835408399794,1.3252183564029418,0,63.62745157280542,28.967050861153503,0
10.65616227713545,8.120063822926504,0.206955803537908,0,95.10389195961304,39.34784575279206,1
3.231600815679127,-7.34248542704898,0.206955803537908,1,54.46866916217763,39.32118547053495,0
10.110870500436892,1.682529857929262,1.3252183564029418,0,29.844825239551238,31.045385699183893,1
12.61686665699779,2.072346979441899,0.206955803537908,0,47.15348424882199,35.84992342421282,1
-5.966878842716577,0.9613848645347474,0.206955803537908,1,114.33026434596619,39.161193272166805,0
5.448147614545807,3.2265000633919114,1.3252183564029418,0,51.401826260636376,44.86510315022302,0
-1.6242896324927305,2.9965864809846434,0.206955803537908,2,94.8640616164885,46.94809438148685,1
21.495749102738337,-1.175980874363145,0.206955803537908,0,38.34570147423924,31.97007721069116,1
-13.0906659934614,5.0081503786429415,1.3252183564029418,2,66.72115546124105,9.411517333598493,1
12.929875878419478,6.180642217874042,0.206955803537908,0,51.80317833421181,30.46956416761556,1
3.5624088221690227,1.5439207199434772,1.3252183564029418,1,94.84784701809511,34.64456198790086,0
0.7079789336994141,-5.461978479597912,0.206955803537908,0,14.078420103893606,39.603913645616096,0
1.571337109005917,-0.47428211057757363,1.3252183564029418,0,35.250244203697015,38.955498200498376,0
15.669709414760066,-0.5628274339328398,0.206955803537908,0,77.98860467631533,49.66185651775163,1
-8.594652064769235,-0.21395367154445763,0.206955803537908,0,36.50157334705037,34.803602409896506,0
-5.582254275920238,-3.781932347965967,1.3252183564029418,0,54.59521682316371,29.429073465836744,0
-0.08284204911260037,0.35353297842390197,1.3252183564029418,0,56.16304242700663,15.887751481581589,0
9.098858936562987,0.3904531859567537,1.3252183564029418,1,89.34777005817125,21.855384719631918,0
10.441913489230487,0.2240449183627171,0.206955803537908,1,59.47640880377491,44.02888418294886,1
-2.951109831528174,-2.10398430041449,0.206955803537908,4,54.5525039033805,39.69851872345522,1
15.201538496651239,7.5409304046267085,0.206955803537908,0,46.93587890649405,54.96448115380367,1
2.3384505192944274,5.812152723538153,0.206955803537908,2,49.07378210968415,32.91864133454309,1
12.541531365282816,0.4939155943492147,0.206955803537908,0,21.49245757809534,27.836590956996254,0
-0.6194618161760047,1.0488916250088827,0.206955803537908,2,51.389814629460645,39.037177343372534,1
-1.329620970362165,1.2699701445453713,1.3252183564029418,0,53.56340470071619,45.402462759186506,0
1.4044556330058575,2.297341618440824,0.206955803537908,1,62.6094740884909,51.969918244183546,0
-6.749628189306365,0.8719994793391488,1.3252183564029418,2,61.03168540640463,19.31021157978209,1
11.262721730208938,1.7511880845654577,0.206955803537908,1,46.06137209479195,43.816312649518196,1
11.944574687616411,2.1371500345993684,0.206955803537908,0,53.834972978683226,38.14400979850365,1
11.963692929569579,1.5694801002064873,0.206955803537908,2,46.94757065787304,20.84877136269536,1
0.5723802940938963,-1.9389518930922502,0.206955803537908,0,39.64409406838991,48.6061663150662,0
-0.34223246333207824,-0.9661841894349958,0.206955803537908,0,66.9774124296216,48.20646071755057,0
-2.11950536166298,-3.5935612359777327,1.3252183564029418,0,44.31842433438701,31.638654203375182,0
0.9114011176893486,-3.510011059319588,1.3252183564029418,3,51.52636118429806,28.562211412801027,1
3.532527317736264,-4.132876968190681,0.206955803537908,1,41.88692099306632,36.34924030937473,0
3.4640760515046134,-3.9378248014580706,0.206955803537908,2,73.87862685444225,51.835850310632786,1
3.3969068650595307,3.1684921314301073,0.206955803537908,0,56.71094054228142,41.41931567004037,0
0.37342921318442823,1.4663594213471973,0.206955803537908,1,40.55203824230202,46.19498368206696,0
0.5599096631062885,3.9292714976221084,0.206955803537908,2,59.89139718166686,35.05766049673021,1
-2.657057005692125,1.2009182794644588,0.206955803537908,0,94.72323494794726,46.645031956710625,0
1.8037787733191744,-0.8622906246786234,0.206955803537908,2,44.84640162910865,32.028181729611774,1
-2.33113695858556,-0.6675662407741849,1.3252183564029418,0,61.885562361910196,55.606463389672584,0
-3.6337095244100963,0.3121394431172568,1.3252183564029418,0,61.14839135211245,38.883311263507494,0
13.57229187346388,-3.953432810970458,0.206955803537908,1,44.768827542966065,58.92278878803274,1
7.665062711245914,-1.6748327886241596,0.206955803537908,1,108.33523755938853,17.21545328780028,0
10.243541288494253,6.066637688916257,0.206955803537908,0,39.81897629834337,47.84253232053249,1
14.101901392971834,1.222254103955926,0.206955803537908,3,63.79450762120233,48.88790423801775,1
2.8702096544201505,-0.4780757242693928,0.206955803537908,0,85.17284030893934,48.049791287909294,0
15.78885641522149,-1.8124148602548527,0.206955803537908,1,24.544284980783182,55.171945531125345,1
-7.852375226839853,-1.3780053721576997,1.3252183564029418,1,111.60778049464074,43.15744448382255,0
-4.409092494927097,0.527991756382185,0.206955803537908,1,93.02587532032328,39.178324594917626,0
-4.302192340334166,0.5673475491331037,1.3252183564029418,2,39.66613330941244,14.906591480326387,1
2.3020782492141203,2.9908724445678594,1.3252183564029418,0,116.95294765431014,27.632287577084895,0
-6.638993367397155,-0.3912444804513351,0.206955803537908,0,19.63839108187689,44.448633177111425,0
15.716531525000018,1.981466947037092,0.206955803537908,1,58.889607233282355,50.69497645258582,1
-3.2656869496497043,-2.735393644982032,0.206955803537908,0,54.23277519084021,47.21362139123343,0
-1.06225851356528,-0.4576348429113542,1.3252183564029418,3,82.28729866391545,28.604453237795695,1
4.035232083033437,4.772506001780914,0.206955803537908,0,41.17842277994476,48.55898002889739,0
5.2410198383763795,-0.5499505260699118,0.206955803537908,1,46.19414280733332,84.23641637963088,0
-2.2240341908524512,-0.9013284264826547,0.206955803537908,2,61.74933256577991,35.1792123752051,1
-8.278196800850413,-1.3767154923704796,1.3252183564029418,2,49.2813561695868,25.35399927004304,1
11.84875352497782,-6.531708206690206,1.3252183564029418,1,34.301699492626746,31.79711588139412,1
-6.135070386442679,2.179544756204351,1.3252183564029418,2,75.31149742986511,68.46650525118966,1
